M_F,M,F
0.00028317520833040044,0.09231671473780736,0.0009024323721105228
1.561852508396655e-127,3.05902579328156e-59,3.1817958650982255e-70
1.986104148900777e-12,0.0014204122769208977,9.895996162454541e-11
1.1724095865933657e-76,2.2240140178780374e-32,4.149054663201924e-46
0.27799833297765064,0.1628019987703608,0.7905160177459014
6.189577430103967e-159,2.871341785031557e-68,1.5540835752811987e-92
4.3498935191141304e-80,3.405162879333907e-32,7.769344890803044e-50
5.568036495407126e-133,5.939188951643153e-66,2.989341350973233e-69
3.139492835977198e-214,1.6492554735228558e-96,1.1352116592784503e-119
6.702165830878837e-48,1.610053376925215e-22,4.6985414992735396e-27
1.07727988248476e-49,8.973612057891889e-28,2.8285948567480476e-24
5.164416720873509e-97,1.0804791879502671e-47,1.071049372836694e-51
1.9964584126595866e-28,1.1489461509461509e-15,1.2872958494792684e-14
2.4252755776215836e-65,1.6524099310493714e-34,5.0782555281893526e-33
3.2119547543769454e-17,2.495675517011678e-10,1.0102226125868819e-08
2.0558756471974636e-18,3.4333594977131546e-09,9.839274665113539e-11
1.0969396686640905e-167,4.725052092017124e-65,9.516368333916835e-105
0.0,1.592784261922112e-148,1.2329704208310417e-215
4.7088049733992397e-29,8.41520652348272e-12,7.632971517528946e-19
0.015877079371314173,0.9100964860197218,0.0013106599342641225
1.6393470393493928e-73,6.004782759095259e-27,1.3997278739638434e-48
1.5304557298990252e-35,2.26443458133355e-21,1.3723942415108574e-16
0.0005524126982312102,0.010339399313383598,0.018363367340323348
3.112699693483228e-10,0.0027563170509551666,1.1379702456110033e-08
1.5086198109207592e-31,1.1360248553021858e-09,2.816349996371981e-24
0.015785576771616683,0.0031829067281396598,0.5175288352944953
0.5671219646544252,0.34837588993027313,0.9449368902257447
0.00012547507646835324,0.0020793998248281337,0.015450962449425476
3.7587650243946e-81,1.463389022553109e-37,2.3003403171456374e-45
0.012621422782120181,0.2311471379302895,0.024909965703961846
0.36570674376932377,0.49064118521839095,0.5498779999607301
7.462732856868714e-16,2.4967660595951472e-05,2.74043868761784e-12
1.7066079205727578e-06,0.08131500058459742,1.6399018370558774e-06
2.461427365446578e-27,3.180843849708669e-11,1.1152801666679377e-17
3.3062867112876425e-71,1.435590696398776e-23,4.47624820754933e-50
6.996077906188542e-44,1.037032224769999e-16,7.453034499175658e-29
8.604632717926818e-42,1.759134053207138e-15,4.3523965144143125e-28
0.03734145299334102,0.010403458393654608,0.6128800000276455
1.3697243790251502e-12,2.3256499129372e-07,1.0118392400653092e-06
6.231923204473696e-08,0.11886425157496572,7.807846799778172e-09
1.9341977362380182e-16,1.3214541483463482e-09,1.925734100904622e-08
0.577825200624803,0.1783325979089316,0.052058283751291574
0.0004924267454672353,0.01876637913602431,0.010137468873710243
4.696820610544858e-34,2.0708865863992187e-19,1.1222599175927724e-16
7.918798863191969e-24,1.8510546662194539e-13,2.905676988281754e-12
0.4711352481754646,0.6255283383726835,0.5951240361569099
0.10454065396494774,0.0013089392863180017,0.534654346163826
4.533185017929464e-05,0.06433972163502812,0.000160600233419097
5.578368378021051e-17,7.52711247165233e-12,2.692789596728506e-07
2.4600422961491965e-42,5.435663407354113e-22,3.835567856659578e-22
2.168570902138967e-46,8.608098453979649e-21,2.9785146051819338e-27
3.1215138239138456e-78,1.3748308806703348e-34,2.2794717968997444e-45
3.5613020446792685e-80,2.853777185160396e-33,1.1355477025224932e-48
8.516795228744097e-33,8.010643417221078e-09,5.975821088076455e-27
0.0012616103218248288,0.2847081614536667,0.0008005089111373655
1.6702573339890514e-20,3.7375867966600127e-06,7.463087663404641e-17
0.007127849816513583,0.006570150609739609,0.22800485873890616
0.39009677892731265,0.010052061159265558,0.23971598954034315
6.038618776081295e-15,6.655134554949352e-08,1.71414324718912e-08
0.004794281008257711,0.09937195126866528,0.020642529603093714
0.4030126869716486,0.10665698579432215,0.7716424982307295
1.2897077894963184e-16,0.03826656997400266,1.9217191113134816e-19
3.3777848304026463e-06,0.14524705703864482,6.370330919680464e-07
7.32882629900323e-63,1.0883933722367592e-24,6.169481679089738e-40
2.7122008617450132e-77,3.730820906630555e-27,1.8395426449361118e-52
5.140364620203903e-08,0.00010694330941999774,0.00011786251740278592
3.715922029762382e-103,9.117041835959482e-42,2.7460012029215355e-63
4.8805958278426226e-54,7.205020005773143e-20,2.6635921557779632e-36
4.686672956929527e-09,0.00012205624517954015,9.756365582938909e-06
8.565906085564444e-59,3.591332396517353e-18,2.4587627611796225e-43
5.752424880796129e-08,0.15568792171916093,5.966309289955465e-09
0.018758816592422036,0.2027942962003351,0.045357901017946296
5.496328221524902e-89,8.77088327572407e-47,7.492087819188194e-45
5.4668393330788406e-14,0.0005104797559639063,4.896707837678774e-12
4.5028571948350157e-70,8.636415890590417e-37,8.35887570015376e-36
5.107431477764929e-05,0.04506968352324847,0.000353649847801772
4.569070908579781e-44,1.9405997766170316e-20,2.5681809854533956e-25
9.240806613470712e-75,4.2561972028202454e-27,8.1175010914892385e-50
3.1217306119935104e-62,5.656562400554399e-19,1.4306054147972968e-46
9.755120689712656e-21,1.2594503381150825e-15,3.6572424042715806e-08
0.0027270197381007453,0.023317074616997776,0.04489240443423012
5.838005721263742e-12,0.0005608939055963213,1.3090709944925138e-09
8.985301359404653e-39,1.9047677646067532e-16,6.034588372024719e-24
1.2372923404567524e-70,4.56552761832821e-34,1.897202400526357e-38
0.8845198608327716,0.37793593193715724,0.3532482778911765
3.171153684048755e-71,2.2010767418469662e-26,7.178868618057263e-47
6.634332066606648e-63,1.3962721628211465e-23,2.1251147968490846e-41
1.075128419309038e-43,1.3220152367663923e-18,1.0119428089077626e-26
0.4273471843853016,0.3892976021859684,0.0756400646199444
2.2517083624314714e-09,0.0006574293207506851,6.291533736119112e-07
1.3279900855168743e-14,1.220983720855612e-05,1.8296639365674022e-10
1.9544793283113624e-11,0.0005411332194293044,4.671188285793741e-09
0.00025146992860269207,0.0012233465724045126,0.0355616996121516
0.17581116574824,0.7971492793851811,0.12131190995043474
6.4540906461261276e-24,2.7853454372975773e-12,3.0053178514106245e-13
0.00017190227239180853,0.009787482576525565,0.00628890028347461
7.730869068518938e-21,4.416299173869699e-09,2.61043641897225e-13
6.684261833792259e-18,2.861541687232667e-14,1.188983443725732e-06
4.4231620697472844e-61,5.054724867899337e-31,4.034708705093408e-32
1.7747600246751534e-32,6.25649111198192e-12,1.82982749682426e-22
0.6461975802906033,0.4025320907589959,0.9118933430420002
0.5865308522160496,0.7068232590349597,0.3132972008575862
1.1181312787443922e-09,5.318807720698599e-05,5.216994061746961e-06
0.2765640353948216,0.9652169806372416,0.14574203870313301
6.344451856965452e-09,4.815959730864267e-05,3.1410794621492954e-05
1.2487967026401915e-31,7.323420935731403e-15,2.265944587743593e-18
0.7035979346369305,0.6366050847572418,0.9252294703547806
1.111779643397246e-39,5.01175612382744e-16,2.0973363869993525e-25
7.06463984157447e-136,6.798182969357393e-57,8.680137102277465e-81
8.796504174488948e-68,7.22287641263665e-26,1.0760112974696442e-43
1.5154022784102402e-221,1.8074977949363863e-100,3.309573634212232e-123
1.988766482107005e-99,1.337912728300672e-43,1.1147526743879564e-57
2.079605837888765e-45,1.691000072818237e-20,1.497270437636247e-26
2.1186069500434477e-142,2.4323995441380172e-51,1.4378809786744545e-93
9.301995243265933e-53,1.1496490469879038e-19,3.191492662775289e-35
9.398117388623189e-12,7.115367800957755e-08,1.252214573847212e-05
1.426995190465772e-62,1.952867196567266e-25,6.509632484307372e-39
0.3458672299301785,0.0011293745771241656,0.11656897471853656
3.605586431762974e-53,2.7087807821547193e-22,1.5163264590560507e-32
2.9593537984649505e-48,5.01106184152839e-24,4.4594712952521745e-26
2.164314607145523e-35,3.003141618438848e-14,9.563943761844826e-23
6.739013049185466e-34,5.960258729322674e-17,1.321783580272296e-18
1.103245438496486e-87,3.4738288771491874e-31,8.630542231646716e-59
4.235319626520894e-09,2.437822208027359e-07,0.0008457752860018766
0.006822630564232392,0.03667683085252656,0.07853549097545444
5.922645319097126e-40,8.313163026993694e-13,2.8305279887639865e-29
1.598699252969799e-53,1.0228175452892082e-23,1.725013115410802e-31
3.597944906313671e-12,1.9809347018674256e-06,3.8006354200369435e-07
0.6922124506980396,0.22396350266572046,0.5902014024522331
2.213327854522204e-26,8.322822491738382e-11,3.7304543157388175e-17
1.2432741964274034e-79,2.674230211786505e-35,4.020265309163178e-46
6.715129492677843e-23,5.418915546895283e-11,2.0289451799377846e-13
3.3699311150386816e-112,1.3574733187640064e-51,1.3697412354506792e-62
3.824541658803384e-86,2.8644334996251743e-33,8.936753310807148e-55
4.5969331457681735e-189,9.721251641917162e-70,4.42434312198033e-122
2.1303108515124442e-203,9.414450503307398e-85,1.4030116757188295e-120
2.641128859277402e-55,1.1939895162131725e-17,1.2702125154665766e-40
1.2357867554457178e-61,7.53547516744145e-29,1.428069997165494e-34
0.00014218737869741175,4.643362311839039e-05,0.13923428017257808
5.582635557250492e-51,1.565062559525763e-21,3.700313699209985e-31
2.2011924840892664e-05,0.05013817406630545,9.317038004377423e-05
1.5497515711898247e-34,2.4624639401161156e-12,3.4510117564758845e-24
6.177308644003527e-84,5.215571739298048e-36,1.0743215074923833e-49
1.9234992169957573e-48,1.5601051543912498e-23,1.131234938345241e-26
2.717093570193203e-17,3.898476511774029e-08,1.3226969529640974e-10
1.953948098590849e-30,1.0689967005389405e-15,2.1287448666080452e-16
5.139435495719923e-09,1.4696554781768018e-06,0.00041979985008458914
0.027500860025229123,0.0012047121582196704,0.9238454463777358
1.3489712217255516e-11,3.3569862864546016e-09,0.00018984837413160317
7.211950401066773e-70,3.036959810521025e-25,2.684077053926257e-47
2.9355845386197063e-20,2.0321911732594083e-07,1.247843295604322e-14
0.9918581601941547,0.22008837383022037,0.26559830291440795
1.14624426076828e-16,0.0019895441999353836,6.753127507086353e-17
2.9202231165541483e-07,0.01046856736567969,4.3718210403440354e-06
0.4493204501360113,0.3350116903615168,0.8705998733695355
0.2555834940181806,0.8412449758326839,0.08972473187030645
2.6195426117523297e-09,0.00035606724967343026,1.7295906877079113e-06
1.9033303133840416e-13,0.0016567844144284314,4.489544153494497e-12
4.233516926474205e-09,0.006242288890289907,7.935468691440149e-08
2.040284189383516e-20,1.1199913529774112e-05,7.344118647143433e-17
1.6563832282237385e-08,0.00015279701806013155,2.8300244184889658e-05
5.8457218411332544e-05,0.015244543281618408,0.0013331698375734571
3.417819230746782e-40,6.312118874240101e-19,5.885243486300016e-23
2.4333153044774257e-05,0.025646631734268815,0.0002845304783268485
1.2887416769490508e-07,3.6222242189793185e-06,0.002593823883958031
1.036514156838318e-64,1.0630853451940556e-28,8.340941822215716e-38
0.5772944506718483,0.8822458720733356,0.38182706700941693
2.514336852559533e-10,9.84770897451517e-06,5.582491732909688e-06
0.03657225788026484,0.7547974868707341,0.015041541660557442
7.046204361843935e-09,0.0005305643296294447,3.3344903839638574e-06
1.2512620628621743e-09,6.86074799024561e-05,4.5331254356900006e-06
1.7050416364457947e-79,6.690468171118515e-30,8.771815737277989e-52
0.0005600886980401503,0.00013444767452918218,0.23914062658479887
0.00025936180775065385,9.418565985448263e-05,0.1622336712363701
4.0216368832080823e-22,4.3490221967559784e-06,1.6896872593978042e-18
2.4286870431887533e-16,7.1291823245979e-08,6.512617198912909e-10
0.5069772013410518,0.9072745592907054,0.3218712750736793
6.861274767553666e-78,2.854717212408673e-23,4.67783619147768e-58
7.41986835064127e-122,8.920380477316724e-35,4.855190493016356e-92
8.850303570651927e-32,6.512552226179822e-10,1.4698442093519864e-24
5.806481288503049e-149,3.6392993455295515e-60,7.069578441667089e-91
6.88815410807494e-61,1.8139323198714352e-15,4.0041576929531677e-50
1.9775307695050013e-147,4.294477988054142e-57,6.2785341937447646e-93
7.626417989765499e-102,1.7660111525507187e-44,3.414487199205059e-59
0.5733226205708035,0.8840623922485501,0.5316905483949196
3.613148884299109e-20,1.2127761035792568e-10,4.695986147956531e-11
0.0012519007878289056,0.9030543193332832,3.0269067177589217e-05
0.8059488366754599,0.02887210395367159,0.08757150585148082
2.936878385564803e-11,3.95270164510946e-05,1.4438017771436737e-07
0.646138904392184,0.7684409167533583,0.7239226531449809
2.715546331649854e-96,2.4106677460138094e-32,5.2692410660008436e-67
6.610266156374092e-56,3.717423577047921e-26,1.6520307493543109e-31
1.75222944608955e-21,1.4877350829161555e-14,1.380857088904687e-09
2.565453757063679e-09,0.07820504425914251,1.6778558760554472e-10
8.892115344396884e-101,1.0677093302332434e-33,9.755079494701267e-70
0.9290552268456092,0.0414357617680624,0.04291192627721075
2.5910498170908956e-33,1.3768588318936882e-20,3.641995478503527e-15
6.628384188145112e-05,8.125498333572931e-05,0.060221951600580324
5.218730212845506e-34,9.801393619129942e-18,4.6472816525743824e-18
0.004173501528835592,0.0012523342384166592,0.3315357830861906
1.6096155156937248e-111,1.1339622626763094e-44,9.08676235070803e-69
0.00034329541017209716,0.0013443173458415477,0.051593001203999254
1.596902595214795e-69,2.081402938901524e-25,1.329597050204464e-46
1.9655674243692586e-15,7.309052112817695e-09,4.130254411185774e-08
0.0005074069556947528,0.19020566309731543,0.0005021519741656413
5.725572316790975e-20,1.8275050758776072e-05,4.253727417330428e-17
0.004680587287284687,0.07109992178456996,0.029126727108443485
0.00011916688622857981,0.00028159119352145654,0.05957472437395724
1.4065186928424225e-11,7.682773977357967e-06,4.1936657830548794e-07
4.124600543870425e-82,1.3452677780308348e-32,1.5920271572863678e-51
1.4918923284438296e-56,1.258617016778057e-32,2.630848432396274e-26
2.7254259736821225e-126,3.80635962850776e-58,3.613133567653435e-70
1.2147970081621144e-131,2.493376683899912e-59,3.838266967123109e-74
2.06068525692756e-67,1.896807888889738e-33,8.947099698170941e-36
0.0003003159425606038,0.007312462638017659,0.01451428123495535
5.221014211143221e-11,0.0016639518388922524,2.710858113745677e-09
6.055890891074172e-35,3.255252566460176e-15,2.471826570270788e-21
0.7160601958415296,0.6763658014642081,0.9065386400076199
8.319110558238011e-06,0.00024815002129269074,0.006294148895663857
3.957941083732148e-38,1.5309620953641132e-13,9.17479591176891e-27
7.802759675369774e-05,0.0008191252251335553,0.018942069487706503
4.680405868667696e-33,2.954168177072672e-18,1.1932766344202487e-16
0.09371056390800794,0.00025156401578084535,0.4094754402141829
0.0001662870222832403,0.001874603923324983,0.020911525396867393
2.0533734222154415e-28,8.14328525586092e-11,2.7393435898239687e-19
8.31737716435984e-43,5.452700311580206e-16,1.6623588882287847e-28
7.046376186165624e-16,0.00434833619438146,5.211351831484107e-16
4.840519793952139e-96,2.0899318321409088e-44,1.5155787268448125e-53
0.0002330900311169716,0.06642622151219792,0.0011553972751611932
3.6137218405666456e-40,7.179029670162209e-20,4.901281952204029e-22
0.1638206693342004,0.9124210799998519,0.08248985940018104
4.8743229185311774e-101,1.5044091526557412e-45,2.3600036867276752e-57
6.040184930249529e-13,7.087335810603759e-07,1.6012329116952452e-07
3.256340388848339e-81,8.723892393876438e-34,2.83883878109275e-49
3.708969457290685e-23,1.6736208812499862e-13,1.750249876015901e-11
3.328998979391056e-14,0.0013104346792942975,2.415079013748995e-13
0.0024217819761517823,0.9281796746000591,0.00010656849883735265
0.21062833684929896,0.0025341967598287453,0.2979092405664986
0.7231527821659385,0.14749771653614843,0.41944386041063864
1.5903403823174823e-41,8.794433884298214e-15,1.2028732825963894e-28
6.551767875010266e-18,4.526824278920883e-10,2.07320733728526e-09
0.05080052761150252,0.1359161647877219,0.19819150730486504
1.1248415512470249e-27,1.4186470713152747e-09,4.479707398746894e-20
0.35713699346323435,0.3837442563599762,0.634254354796509
0.28299253881383873,0.4725627233422911,0.42362791716553605
0.05457543168192755,0.0702556022698401,0.32565203328358894
4.13953280894887e-15,0.0007925186171483624,5.0965168693292276e-14
0.003593757870471703,0.7138360113581388,0.0004627390983367246
0.09014562825494557,0.9433208260600693,0.03200430664537723
1.1136318583229381e-38,1.8275323527295455e-12,3.629955992162411e-29
1.166880154105556e-36,1.216693822188692e-11,3.711891507622023e-27
1.5364593809900819e-208,3.345645192385651e-92,3.031040597443453e-118
8.9466373527692e-19,1.8899598532025032e-06,3.5255539631634705e-14
1.293485358503923e-71,3.1302680788229362e-30,4.223224043838233e-43
9.638017819745256e-28,4.015681293731053e-11,2.5689616238255668e-18
8.975004409071684e-53,8.72882270532697e-28,5.86939232023746e-27
0.0,1.1827896897540762e-203,3.540472313293043e-282
4.338466381995017e-20,3.420441448495687e-08,2.0076622128492732e-13
0.16858872986051673,0.8827720463463677,0.04948175010860837
