M_F,M,F
2.042355017421514e-115,2.0359764948785362e-59,5.877466657703674e-58
1.5322510835218386e-66,7.061093861439919e-36,1.6295952671548687e-32
0.0014945988385663598,0.0032021604298901065,0.12715776539755438
1.1443245251310676e-12,4.7010117568389777e-07,5.334247738036165e-07
6.708183046488628e-31,1.324094222161221e-19,3.2488173047403877e-13
1.0610564446821036e-39,2.130992323340069e-15,3.041510863501632e-26
4.363116185815873e-18,1.7286594464610582e-07,2.8905425611057626e-12
1.3795118517840203e-11,2.130032085500622e-05,1.2299837373695753e-07
1.7782897922127253e-08,0.002544280792528089,9.134767966623106e-07
1.8899741982717694e-09,0.0011180864672349132,2.071317736020715e-07
0.0015138326485594831,0.08565114555426018,0.005900952458617004
2.0890732269332641e-07,0.0010202089209798717,5.531710521348295e-05
6.626630675621835e-08,0.0014808296650536603,8.751731881703814e-06
6.801222926858701e-08,0.00021032986922667142,8.873887114835162e-05
0.16032600154660562,0.20980462029473465,0.45672939103747645
1.112507045066408e-18,9.924880085803097e-09,1.87517777108538e-11
2.588306187347842e-25,1.8980994800032373e-12,2.2122187665877448e-14
0.7217674883948819,0.267362800935703,0.6030065819547279
0.6906522029617186,0.10064950830690562,0.3380363395148711
6.460720219159263e-06,0.006970721840194137,0.00021265118027563156
0.028116690294125182,0.08247898162408138,0.17675030906675965
0.0022120336251913873,0.24306112525322557,0.0018496234024736188
0.09852695962404011,0.3501028332968267,0.1577790144094633
8.981547817707725e-12,1.4507019065605157e-08,5.196579194716236e-05
0.3401919719830123,0.1352818749021868,0.917510847695801
0.8247356059962292,0.614347217895836,0.45592884572278447
0.38752156041114627,0.7735320324348167,0.3579721868304263
0.0006591979812154221,0.004777475570470813,0.04422708868929175
3.543864960080084e-11,0.0001379508438712194,3.47352329871897e-08
0.069498815741109,0.0796219519586,0.42538942902528376
0.0005920223379339566,0.004893315315800453,0.038065398142917845
1.9564665380064545e-21,1.2678722407878627e-10,2.6838121694847625e-12
4.908588285675515e-25,2.990791080871803e-13,2.492440102751101e-13
4.4694877458033126e-06,8.912535053447611e-07,0.06640213693166368
0.002923675664635444,0.0015070815444346592,0.31126819532441163
9.436844388844422e-19,1.0906760759794825e-11,1.0967514682787048e-08
2.6846367064781167e-15,1.985956554338244e-08,2.1119151479080198e-08
4.148028558065578e-05,0.08344304391799941,5.139021841911301e-05
2.5621112344565714e-132,2.669891410617102e-59,1.2583798934725137e-75
8.455214826699267e-132,1.1629766364265995e-49,4.254451193749429e-87
5.583676031429015e-175,1.792076360756773e-80,8.504110280542298e-97
5.500549741519817e-39,8.983694838617189e-30,9.642753215862423e-13
0.05241204216240813,0.10629342873060374,0.2564537848278766
1.0887166300195454e-63,7.817732552059402e-38,5.13747023870373e-28
1.4164694969223895e-239,1.4510441363173734e-110,1.0296243973468837e-130
0.0003651981133207635,9.256507150259777e-06,0.5091496092129024
0.0008573873004708342,0.00042473897419476807,0.22403632326616174
7.282088227121406e-23,2.0352587326023856e-12,5.469407054897275e-12
6.764947862326594e-06,6.010184685729126e-05,0.016862574947835336
0.3076621787058006,0.8317847740437734,0.10935819747396093
5.11175885330109e-09,3.6297104051263436e-05,3.658950838002255e-05
0.712538530819953,0.765043613678597,0.4367216844357966
0.006499388096158696,0.005853268406169972,0.282702966787714
0.0009231735630638138,0.003860742665742936,0.0815014629046033
4.5552037393944553e-32,9.269840369863112e-22,7.57351833811175e-13
0.00019390257165752823,0.00027892436256458084,0.13617041410214414
1.9851320072655418e-41,1.5955495376748396e-19,1.430848486312849e-23
3.213672701460317e-19,7.236556186734681e-10,7.913848273240408e-11
7.581333117267259e-15,5.113576745250968e-09,2.10903724531285e-07
0.4710686960975421,0.7255697681271173,0.4898259028938998
1.0255612302913404e-15,3.4251191413548763e-10,4.364892612399406e-07
0.1421652881473833,0.7935160787242044,0.017607455832662107
0.7669616934142958,0.016269324599408417,0.05342813867518878
0.24163985759029025,0.48135135175059063,0.34213590950288963
0.10407806124720886,0.3203238163303733,0.19257210878369233
0.07440477681426823,0.14803452068155354,0.2734916591732978
0.0008785218811682003,0.004790967427935782,0.05886063449674905
1.155972973601661e-51,1.9496039552861864e-23,4.358672858283538e-30
0.16604531041434678,0.4578931221356163,0.010638088393729846
0.8843438669512029,0.005371743144664324,0.010147300767602183
0.01599826821475348,0.17121158224753938,0.04190938964025336
0.0011867575013361782,1.796405230358808e-07,0.7228963541251896
2.845348982927937e-08,7.889847745459081e-07,0.0033211898854656145
4.4379129556010747e-13,4.641337074896551e-09,1.3769336602619668e-05
0.23307685789755095,0.2420639493061466,0.5891867276793046
2.842307490969265e-10,2.6688648369337095e-08,0.0009092069223979008
6.049594569678876e-40,1.5703865420622618e-18,2.8727420069367526e-23
2.8280107666839743e-37,1.9612048612588844e-13,2.6646856240595637e-26
8.71994426595181e-167,8.874607479322707e-74,3.367851866450072e-95
3.401491088875735e-09,8.0271191284061e-08,0.0023825754435815244
0.035653665988150146,0.3196217362037563,0.055406973216099935
0.04616170338107904,0.0027545093414782815,0.9035145749121162
2.1246844130819726e-69,1.1000103403710729e-29,1.0917074811785996e-41
9.057557094780124e-05,0.02409436393990995,0.0010509621774472228
0.00014860787983626318,0.0010910243613725895,0.03497992068313206
2.248687116700516e-50,3.1820687776191316e-25,8.575473242776922e-27
1.2597713712999586e-08,0.0001722926392819833,1.900773662573418e-05
0.01482758196088614,0.02017356799189978,0.24594692521640088
0.09790919213168897,0.18803281624858198,0.30715939515518204
0.7242458968607796,0.5736726889135619,0.30285822041848054
0.22438737479589935,0.828974818762743,0.14320876821075912
5.404952406633594e-06,0.05869530796253814,8.793279835007807e-06
2.7939019690183534e-20,1.9209452894263544e-10,2.4261802485322942e-11
0.0010146949417220476,0.018515451012009042,0.021576994003397645
5.195502234718544e-11,1.596884453825653e-07,5.068960880463465e-05
0.020551924089319308,0.8680083063693389,0.0006650595517360801
9.757441281441083e-13,1.421809872034385e-07,1.4401878299006004e-06
0.33021481906255856,0.05308402300096783,0.43191710670668915
2.3994223673825044e-35,2.123399707846028e-18,1.5416948897899685e-18
5.58523964578173e-14,1.6781458620423116e-07,6.74019342207427e-08
0.091459487850957,0.9657944409340568,0.018850070155498975
0.0016724040190890497,0.10209237711555298,0.005171477340107128
0.0006172113705269521,0.02201859876510665,0.010646496097440424
8.19350111585683e-12,5.746270023622247e-07,3.1866088932004636e-06
0.42246776174431433,0.32582958426734165,0.90064970710912
6.866325232511445e-82,1.0807927084584951e-38,3.9533849889394153e-45
0.0001168726282728682,0.05150722033208647,0.0004942920664003532
2.2360485265697338e-06,0.0011545348570856213,0.0005965563427886791
1.9550552947894408e-08,0.002586036334915129,1.1846376116640554e-06
3.21479111155045e-26,4.012566801320594e-06,1.7950579144593318e-25
3.653627476906652e-07,0.0012709843137112123,8.202619787507892e-05
3.172192057932024e-05,0.0006005556676944257,0.014571465839781413
0.0412856984067796,0.563948981142782,0.025253408832414316
4.2823069090073836e-07,7.567392279527789e-08,0.07437511277576603
1.5374407104986063e-40,4.958704124357883e-27,5.742677188356545e-16
5.534570594212409e-86,6.877121350673998e-48,2.8315079185599523e-40
1.7135549242037527e-06,4.910435454147331e-09,0.3115062963603837
0.3049689645445757,0.07010537970443455,0.7887635505844794
8.323759856723593e-64,2.9146540881644867e-32,3.0812120390894013e-33
0.6228050189333442,0.20014783056631877,0.06004300412684688
6.199030346130427e-14,8.18856211020156e-05,2.591582217152451e-11
1.3451120240327727e-10,3.894371626956857e-09,0.001405371563784801
2.548374230413533e-33,1.7372186399480104e-19,1.4129096070229947e-15
4.905858695008527e-17,6.596574570984722e-10,1.1834042346487452e-08
5.365752853349895e-34,4.2825352034006665e-22,6.197934667217097e-14
0.01829156358217161,0.004496540850350977,0.6124667746888053
0.15329410797529835,0.1094637852310452,0.648269723415921
0.38348983498342326,0.0037936133085183813,0.11449759717002532
2.066860029820951e-32,5.23277741211695e-19,2.8520526007746746e-15
9.760898743540656e-14,5.99370200656869e-10,9.437361629703768e-06
6.770808895859995e-30,7.385535867547012e-16,1.269482522365055e-15
0.00014899221063153825,0.0001653260527297866,0.09545651650317463
0.000897607808359789,0.5495370984998648,3.6793264061676454e-05
0.010153309916252441,0.13242905538397193,0.03171606357859578
2.9619708014783263e-06,0.0012023298232424027,0.0007650215267531714
2.004748614851563e-21,1.792496624108445e-11,1.923757352050635e-11
0.28422903556892554,0.4321638702629934,0.466566842841615
0.0045386452700142774,0.04125860223435537,0.04895445338002286
0.009466670515319573,0.002103222101716846,0.5581256344789305
8.369188598898432e-28,8.046122364609344e-14,1.363518440629313e-15
0.37108239793394593,0.36273372779504065,0.7279050962762295
0.062441341768479944,0.6171073022540503,0.029441602150567993
4.934049770011893e-88,8.760468382581512e-42,3.100416122145125e-48
1.9021355603943537e-09,2.6129928236724003e-06,0.0001322597759654278
2.925747198926482e-07,0.000280859784026066,0.00029406575261240484
3.2553255062154356e-23,5.447960454046198e-10,6.732597941937248e-15
2.6000454505425982e-55,2.0730337835765232e-23,1.2060036465791332e-33
1.9287498656783393e-13,0.00035146981664101325,1.920287316803165e-11
0.00043787154262974696,0.8836774578425457,5.316651568371037e-07
1.2986568639681434e-72,1.3028285315180724e-31,1.098542013669021e-43
1.4874315108524916e-107,2.538268728235189e-44,2.279156962761764e-65
2.1902687209551287e-114,1.9790703107142628e-59,6.101332821227005e-57
3.154780648475937e-33,1.3747592710583057e-17,2.772874241450863e-17
1.3678075561109295e-52,3.043268793446924e-25,5.283647920197153e-29
4.103255960781169e-08,0.3729979289580607,1.0376180805091881e-11
1.8996481255907507e-92,4.139864310828887e-40,7.08364557523257e-55
0.0029092147831333293,0.11306827327420672,0.009352221047857436
0.016366419021344007,0.32853961222267225,0.01843632297370259
3.3509929176423617e-59,2.6683634878389593e-25,1.1016835196689858e-35
8.811811687843501e-10,3.729380850537468e-05,5.82582586731001e-06
0.0014056036549991886,0.0831582445804352,0.006141855492053073
4.404933068537396e-08,0.0001532853181600556,7.755501733761492e-05
1.2154826471648586e-08,4.0750927601788534e-05,7.041998501171334e-05
0.9538833049775919,0.8070204948366825,0.8947221299755835
4.567924053168456e-14,1.0231573406456319e-05,6.87872742419251e-10
5.583611590666355e-13,8.817590503225586e-09,6.468546836689029e-06
0.1268997894468293,0.3382873222227806,0.234206997896482
0.0008489084630699048,3.9649675974698545e-05,0.4427412596290279
0.02335432792446502,0.8454098879113561,0.0021914192951128703
0.21533892120631157,0.0031064889115935213,0.3290209644822282
0.4754522436075308,0.8832392091655226,0.3844989989530714
1.11791685350053e-10,4.47581844483522e-06,5.831620655806294e-06
0.0002015949934762984,0.04349586032755734,0.0011425284733091096
6.952277438900469e-21,1.7263431901027443e-07,2.439422705185878e-15
0.000993963783747177,0.005997707444336143,0.058491054777684105
8.590938709936373e-30,2.376123425389921e-14,4.6621430442101146e-17
0.8802396003243605,0.6728392837897381,0.8450600348005689
1.9953827503644953e-05,0.07240212943601543,3.436740235621986e-05
3.61874221364754e-83,1.6129088905595985e-42,2.001035860060501e-42
1.0154977538372336e-05,0.022429774009996673,9.177181333552825e-05
0.06779524731933707,0.8507748379321822,0.007099710768177294
2.5861565112041533e-34,8.768193641621352e-15,2.3407668743319677e-21
2.4306604729807947e-23,0.0010303325906388303,7.21828143153551e-27
0.00021855626594083428,0.03325102886836925,0.0021614561541300195
0.028528971770589235,0.66029124284905,0.007538854453098476
1.0256074518988872e-91,1.5603305216684783e-42,6.817442484358907e-51
1.503936642219667e-71,1.2060008804422923e-33,1.399619894263814e-39
0.8263409452406847,0.2798691231269517,0.18135672920620863
3.0254392513975317e-46,3.1442321841164926e-21,7.467733622273875e-27
3.7758260947603955e-148,1.1769543778432495e-66,2.7007270552478717e-83
8.212526953303751e-19,0.0005547889528589647,2.2307380008443105e-19
6.764407634764279e-44,2.4675737323658265e-21,2.1928222699646233e-24
1.1484662875919117e-39,1.4809956426103458e-14,1.31182115244741e-28
1.9227383978697278e-22,1.3084103715511688e-09,7.366164976903666e-15
0.4443187227926555,0.1635982951091904,0.7237171989097331
6.814251245321639e-09,0.005994517202026134,2.571508659462161e-08
2.629990292621049e-11,2.0183292071184813e-06,2.9633221967084365e-06
0.7042730471591072,0.877877723706193,0.7044830877836435
4.8026067688641105e-15,3.7643203712214895e-07,2.6197833285223816e-09
1.9125568265216505e-25,2.2576010642634745e-15,5.232456939305357e-12
3.976207124554395e-15,1.1110117219196278e-06,3.702149148123976e-10
6.1107520590105444e-33,1.4516837387401238e-16,5.479346637438248e-18
2.3747077143311363e-26,4.047305273170845e-12,7.68300110341859e-16
8.762002964866823e-32,1.6275178150434266e-12,4.494849003454374e-21
1.8503327923910747e-55,1.2752535825548572e-23,1.3004049317620227e-33
1.003122963018582e-05,0.0019289346247846775,0.0016813560509196448
0.2608163817964383,0.9850956364989067,0.09813309904839773
9.834802032046994e-11,0.00019504498069425664,4.805311483620503e-08
1.4045429370076165e-32,5.811836899887416e-19,2.276406491194454e-15
2.597639186517473e-07,4.822820084177458e-05,0.0015131511823849532
4.538328022362423e-34,1.238533836470416e-12,3.9125896297037016e-24
4.910500808551061e-06,0.0010238332999668396,0.001436636104982618
4.750118624822556e-37,1.4291042390041797e-12,4.145834014015454e-28
2.2403953749908823e-10,1.3115954601323635e-08,0.0009281558159276247
0.04173172175584998,0.22678830952582638,0.09732316495847566
2.2937469836946505e-08,0.002965059411568883,7.65750840384666e-07
2.2129972074860294e-47,1.229881581352772e-19,7.810447608691568e-30
5.270426808766206e-156,1.9289537162871603e-55,3.406461036963703e-108
1.5699500433232437e-36,2.26742628435868e-17,5.500653116729212e-21
9.299119884227179e-35,2.021914225960919e-10,3.175274745012541e-28
5.416483707359637e-05,0.12564938839569614,2.9894289976389687e-05
4.3087900644953407e-184,1.2314856060355379e-88,2.615600152131758e-97
1.5514361180739994e-63,1.1756951403603651e-27,1.2873228378593778e-37
0.001262423304945058,0.1580164210200968,0.0020651837476466403
2.47e-321,9.891005078444907e-149,6.186424988069359e-175
6.159874346014962e-07,2.2026071503734553e-06,0.021665041464403054
0.09914679173745285,0.08662461011876899,8.159392433588766e-05
4.253947899747287e-16,0.00033963930838711536,3.801645318132559e-15
0.018002446354818003,0.38131950825960104,4.509177306924745e-05
2.1807735754505114e-13,4.017028165929717e-11,0.00011591961545305386
0.0859099709948613,0.04954748079140884,0.6323545300227064
0.21827320057003013,0.5307260247354826,0.2631331307078127
0.47072148335431796,0.7190869823064417,0.17949826957641665
0.0007057771150172081,0.3513228767045865,0.0001483731139431099
5.325635247384922e-14,0.038843468982156446,3.140261427231222e-17
3.0558114392492476e-39,4.95455463079964e-11,5.407282633555442e-32
2.627099909578071e-29,1.1556390900934088e-09,9.045276657795268e-23
1.509690868710163e-09,0.000438842505835955,6.505336967355538e-07
4.3239776742157714e-164,1.2533385537120032e-63,3.515372406730554e-104
5.238805530244689e-81,3.904240378933939e-33,7.573588778852578e-50
6.059593719151686e-07,6.154245653343444e-05,0.0026042990905885727
2.3395938834245272e-17,1.145892671962132e-06,1.0762986201671468e-12
7.49540451259312e-77,3.7488721054819063e-35,1.1288411206782498e-44
1.9775917306495717e-12,6.457766841309383e-07,6.801975127024283e-07
0.6480897841700104,0.19730126251418553,0.06735111648799137
1.7649891435037908e-12,8.508774041084696e-06,3.229356128386936e-08
0.20192885339487032,0.08056778090161594,0.952686194467746
0.30255123508261583,0.19743044002774532,0.005888159105742309
0.1989348145035753,0.675841739952622,0.16220994278684714
1.557442325076518e-29,2.566981373827455e-14,8.831553611342392e-17
0.5725491248389909,0.3668422929329427,0.9516259466748833
1.3733141729468597e-31,6.971915060246939e-12,1.2850779907346769e-21
0.3102321977512976,0.5023217129198901,0.4470716062098561
0.003205470101510098,0.03675363525390257,0.03765193002808329
